O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,247597,247597.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,251888,251888.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,256755,256755.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,247561,247561.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,252295,252295.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,244330,244330.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.128x64.bmp,1,253117,253117.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,59550272,59550272.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56877870,56877870.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54671565,54671565.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54582231,54582231.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56315407,56315407.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54492021,54492021.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56965443,56965443.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56816719,56816719.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55252975,55252975.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55520333,55520333.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,61684344,61684344.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,58425593,58425593.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54894211,54894211.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55925800,55925800.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55134826,55134826.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,58248577,58248577.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54808956,54808956.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,58046593,58046593.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,57721099,57721099.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55509316,55509316.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,58910258,58910258.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54778990,54778990.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54942994,54942994.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56433886,56433886.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54921933,54921933.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,57916407,57916407.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54582540,54582540.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,61937257,61937257.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,57484670,57484670.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54938746,54938746.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55326296,55326296.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56165039,56165039.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56697930,56697930.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55977463,55977463.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54600720,54600720.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54686607,54686607.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54596777,54596777.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,57957662,57957662.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54676152,54676152.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55504997,55504997.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55560519,55560519.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54929764,54929764.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56255480,56255480.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55166459,55166459.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,56553513,56553513.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54612650,54612650.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55058118,55058118.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54694305,54694305.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55788260,55788260.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54713551,54713551.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55801501,55801501.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55546493,55546493.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,59805925,59805925.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55620769,55620769.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55087542,55087542.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54727307,54727307.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55256698,55256698.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,54542854,54542854.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,55992150,55992150.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.1600x1200.bmp,1,57983721,57983721.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,976655,976655.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,949175,949175.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,959668,959668.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,933423,933423.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,960168,960168.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1041720,1041720.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,930988,930988.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,947086,947086.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1013805,1013805.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,941179,941179.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,941848,941848.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,940203,940203.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,985021,985021.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,958800,958800.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1018703,1018703.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,939886,939886.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,954631,954631.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,949989,949989.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,953018,953018.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,949412,949412.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1068166,1068166.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,940024,940024.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,967813,967813.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,953985,953985.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,949434,949434.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,964663,964663.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,938123,938123.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,942425,942425.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,944976,944976.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1088969,1088969.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,937002,937002.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,940349,940349.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,937053,937053.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,934053,934053.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,966926,966926.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,945322,945322.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,941536,941536.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,944961,944961.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,950359,950359.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,932315,932315.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,934191,934191.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,977550,977550.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,986167,986167.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,965137,965137.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,941616,941616.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,940483,940483.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,937740,937740.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,933404,933404.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1024231,1024231.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,943825,943825.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,942091,942091.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,950053,950053.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,933470,933470.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,931429,931429.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,939774,939774.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,1542386,1542386.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,944983,944983.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,952140,952140.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,975670,975670.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.256x128.bmp,1,962108,962108.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15262,15262.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14917,14917.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14867,14867.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15418,15418.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14940,14940.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15646,15646.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15657,15657.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15026,15026.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14925,14925.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14942,14942.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15398,15398.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15412,15412.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14915,14915.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14930,14930.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15422,15422.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15619,15619.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14953,14953.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14942,14942.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15617,15617.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15630,15630.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,16155,16155.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15840,15840.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15722,15722.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15629,15629.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15699,15699.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15665,15665.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15622,15622.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15076,15076.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15636,15636.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,16774,16774.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15628,15628.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15414,15414.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15650,15650.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15541,15541.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14926,14926.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15414,15414.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15573,15573.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15643,15643.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14947,14947.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15561,15561.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14905,14905.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14921,14921.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15145,15145.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,17110,17110.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15615,15615.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15706,15706.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15036,15036.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15329,15329.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15545,15545.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15639,15639.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15659,15659.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15600,15600.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14945,14945.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14925,14925.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14955,14955.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15418,15418.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15394,15394.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14933,14933.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,15421,15421.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.32x16.bmp,1,14925,14925.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3788376,3788376.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3954089,3954089.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3413550,3413550.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3421942,3421942.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3400899,3400899.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3405573,3405573.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3430776,3430776.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3534049,3534049.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3452589,3452589.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3503826,3503826.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3402453,3402453.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3550804,3550804.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3401777,3401777.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3436047,3436047.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3408064,3408064.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3424272,3424272.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3415905,3415905.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3415392,3415392.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3396835,3396835.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3446508,3446508.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3407320,3407320.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3434934,3434934.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3408688,3408688.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3412632,3412632.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3417081,3417081.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3404430,3404430.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3453410,3453410.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3460066,3460066.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3409155,3409155.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3468486,3468486.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3402229,3402229.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3439311,3439311.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3993531,3993531.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3401738,3401738.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3519427,3519427.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3417664,3417664.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3671140,3671140.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3791803,3791803.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3423833,3423833.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3395315,3395315.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3506986,3506986.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3703434,3703434.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3452971,3452971.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3476502,3476502.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3811349,3811349.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3662633,3662633.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3984511,3984511.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3684049,3684049.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3716326,3716326.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3432273,3432273.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3409006,3409006.0000
O3,Gamma,C,../src/tests/data/imagenes_a_testear/Labyrinth.400x300.bmp,1,3407755,3407755.0000
